runtime_variant,latency_ms,cdf
openpcdet_pytorch,12.873194995336235,0.8240414891646601
openpcdet_pytorch,12.874378997366875,0.82422670864975
openpcdet_pytorch,12.874501990154386,0.8244119281348398
openpcdet_pytorch,12.877702989499085,0.8245971476199296
openpcdet_pytorch,12.88154799840413,0.8247823671050195
openpcdet_pytorch,12.881716000265442,0.8249675865901093
openpcdet_pytorch,12.882041002740152,0.8251528060751991
openpcdet_pytorch,12.885314004961401,0.8253380255602889
openpcdet_pytorch,12.886589000117965,0.8255232450453788
openpcdet_pytorch,12.886810989584774,0.8257084645304686
openpcdet_pytorch,12.892650993308052,0.8258936840155584
openpcdet_pytorch,12.894647996290587,0.8260789035006483
openpcdet_pytorch,12.895620995550416,0.8262641229857381
openpcdet_pytorch,12.901566005893983,0.8264493424708279
openpcdet_pytorch,12.904344010166824,0.8266345619559178
openpcdet_pytorch,12.904595001600683,0.8268197814410077
openpcdet_pytorch,12.906896998174489,0.8270050009260974
openpcdet_pytorch,12.907615993754007,0.8271902204111873
openpcdet_pytorch,12.91460198990535,0.827375439896277
openpcdet_pytorch,12.91569801105652,0.8275606593813669
openpcdet_pytorch,12.915839004563168,0.8277458788664568
openpcdet_pytorch,12.91862600191962,0.8279310983515465
openpcdet_pytorch,12.918642998556606,0.8281163178366364
openpcdet_pytorch,12.924131995532662,0.8283015373217263
openpcdet_pytorch,12.924415001180023,0.828486756806816
openpcdet_pytorch,12.928570009535179,0.8286719762919059
openpcdet_pytorch,12.9320620035287,0.8288571957769958
openpcdet_pytorch,12.932722005643882,0.8290424152620856
openpcdet_pytorch,12.933726990013383,0.8292276347471754
openpcdet_pytorch,12.93413998791948,0.8294128542322653
openpcdet_pytorch,12.93726300355047,0.8295980737173551
openpcdet_pytorch,12.939164997078478,0.8297832932024449
openpcdet_pytorch,12.940749002154917,0.8299685126875347
openpcdet_pytorch,12.940939996042289,0.8301537321726246
openpcdet_pytorch,12.941617009346373,0.8303389516577144
openpcdet_pytorch,12.945123002282344,0.8305241711428042
openpcdet_pytorch,12.945400987518951,0.8307093906278941
openpcdet_pytorch,12.946132002980448,0.8308946101129839
openpcdet_pytorch,12.946382004884072,0.8310798295980737
openpcdet_pytorch,12.946385002578609,0.8312650490831636
openpcdet_pytorch,12.948890012921765,0.8314502685682534
openpcdet_pytorch,12.950844000442885,0.8316354880533432
openpcdet_pytorch,12.952301010955125,0.8318207075384331
openpcdet_pytorch,12.954094985616393,0.8320059270235228
openpcdet_pytorch,12.957958009792492,0.8321911465086127
openpcdet_pytorch,12.962392007466406,0.8323763659937026
openpcdet_pytorch,12.966366994078271,0.8325615854787923
openpcdet_pytorch,12.967336995643564,0.8327468049638822
openpcdet_pytorch,12.968134004040621,0.8329320244489721
openpcdet_pytorch,12.971092990483157,0.8331172439340618
openpcdet_pytorch,12.983136999537237,0.8333024634191517
openpcdet_pytorch,12.98361099907197,0.8334876829042416
openpcdet_pytorch,12.983930995687842,0.8336729023893313
openpcdet_pytorch,12.986975998501293,0.8338581218744212
openpcdet_pytorch,12.988036003662273,0.8340433413595111
openpcdet_pytorch,12.988219008548185,0.8342285608446008
openpcdet_pytorch,12.99283500702586,0.8344137803296907
openpcdet_pytorch,12.998638005228713,0.8345989998147805
openpcdet_pytorch,13.002113002585247,0.8347842192998703
openpcdet_pytorch,13.006419001612812,0.8349694387849602
openpcdet_pytorch,13.010740993195213,0.83515465827005
openpcdet_pytorch,13.012299008551054,0.8353398777551398
openpcdet_pytorch,13.013003990636207,0.8355250972402297
openpcdet_pytorch,13.017799996305257,0.8357103167253195
openpcdet_pytorch,13.023389998124912,0.8358955362104094
openpcdet_pytorch,13.026793996687047,0.8360807556954992
openpcdet_pytorch,13.0282470054226,0.836265975180589
openpcdet_pytorch,13.029925001319498,0.8364511946656789
openpcdet_pytorch,13.030367001192644,0.8366364141507686
openpcdet_pytorch,13.033284005359747,0.8368216336358585
openpcdet_pytorch,13.043661994743161,0.8370068531209484
openpcdet_pytorch,13.04790900030639,0.8371920726060381
openpcdet_pytorch,13.051664005615748,0.837377292091128
openpcdet_pytorch,13.051921006990597,0.8375625115762179
openpcdet_pytorch,13.052262991550379,0.8377477310613076
openpcdet_pytorch,13.054127994109876,0.8379329505463975
openpcdet_pytorch,13.055627001449466,0.8381181700314874
openpcdet_pytorch,13.057517004199326,0.8383033895165771
openpcdet_pytorch,13.061750010820106,0.838488609001667
openpcdet_pytorch,13.06288999330718,0.8386738284867569
openpcdet_pytorch,13.064019993180409,0.8388590479718466
openpcdet_pytorch,13.068296000710689,0.8390442674569365
openpcdet_pytorch,13.06927799305413,0.8392294869420263
openpcdet_pytorch,13.071388995740563,0.8394147064271161
openpcdet_pytorch,13.072140995063819,0.839599925912206
openpcdet_pytorch,13.073674999759533,0.8397851453972958
openpcdet_pytorch,13.075240000034682,0.8399703648823856
openpcdet_pytorch,13.07619699218776,0.8401555843674755
openpcdet_pytorch,13.081279001198709,0.8403408038525653
openpcdet_pytorch,13.08491600502748,0.8405260233376551
openpcdet_pytorch,13.085836995742284,0.840711242822745
openpcdet_pytorch,13.088697989587672,0.8408964623078348
openpcdet_pytorch,13.092334993416443,0.8410816817929246
openpcdet_pytorch,13.09543898969423,0.8412669012780145
openpcdet_pytorch,13.097333998302929,0.8414521207631043
openpcdet_pytorch,13.100629003020003,0.8416373402481941
openpcdet_pytorch,13.10213899705559,0.8418225597332839
openpcdet_pytorch,13.105548001476564,0.8420077792183738
openpcdet_pytorch,13.106390004395507,0.8421929987034636
openpcdet_pytorch,13.107613995089196,0.8423782181885534
openpcdet_pytorch,13.113875000271946,0.8425634376736433
openpcdet_pytorch,13.11397300742101,0.8427486571587331
openpcdet_pytorch,13.115087000187486,0.8429338766438229
openpcdet_pytorch,13.115363995893858,0.8431190961289128
openpcdet_pytorch,13.117662994773127,0.8433043156140027
openpcdet_pytorch,13.11872100632172,0.8434895350990924
openpcdet_pytorch,13.121279000188224,0.8436747545841823
openpcdet_pytorch,13.121687996317632,0.843859974069272
openpcdet_pytorch,13.123622004059143,0.8440451935543619
openpcdet_pytorch,13.1317959894659,0.8442304130394518
openpcdet_pytorch,13.133141008438542,0.8444156325245415
openpcdet_pytorch,13.135130007867701,0.8446008520096314
openpcdet_pytorch,13.140694994945079,0.8447860714947213
openpcdet_pytorch,13.14373999775853,0.844971290979811
openpcdet_pytorch,13.14388400351163,0.8451565104649009
openpcdet_pytorch,13.144234006176703,0.8453417299499908
openpcdet_pytorch,13.14523299515713,0.8455269494350806
openpcdet_pytorch,13.147006000508554,0.8457121689201704
openpcdet_pytorch,13.147680001566187,0.8458973884052603
openpcdet_pytorch,13.14798199746292,0.8460826078903501
openpcdet_pytorch,13.149871010682546,0.8462678273754399
openpcdet_pytorch,13.15255300141871,0.8464530468605297
openpcdet_pytorch,13.155159002053551,0.8466382663456196
openpcdet_pytorch,13.164884003344923,0.8468234858307094
openpcdet_pytorch,13.167623998015188,0.8470087053157992
openpcdet_pytorch,13.168345001759008,0.8471939248008891
openpcdet_pytorch,13.169042998924851,0.8473791442859789
openpcdet_pytorch,13.169333004043438,0.8475643637710687
openpcdet_pytorch,13.169419995392673,0.8477495832561586
openpcdet_pytorch,13.169534999178723,0.8479348027412484
openpcdet_pytorch,13.170214995625429,0.8481200222263382
openpcdet_pytorch,13.170295002055354,0.8483052417114281
openpcdet_pytorch,13.173823012039065,0.8484904611965178
openpcdet_pytorch,13.174797990359366,0.8486756806816077
openpcdet_pytorch,13.180209003621712,0.8488609001666976
openpcdet_pytorch,13.182489012251608,0.8490461196517873
openpcdet_pytorch,13.183008995838463,0.8492313391368772
openpcdet_pytorch,13.184221999836154,0.8494165586219671
openpcdet_pytorch,13.185376999899745,0.8496017781070568
openpcdet_pytorch,13.190721001592465,0.8497869975921467
openpcdet_pytorch,13.192804995924234,0.8499722170772366
openpcdet_pytorch,13.193961989600211,0.8501574365623263
openpcdet_pytorch,13.19743599742651,0.8503426560474162
openpcdet_pytorch,13.20059399586171,0.8505278755325061
openpcdet_pytorch,13.200635003158823,0.8507130950175958
openpcdet_pytorch,13.202125002862886,0.8508983145026857
openpcdet_pytorch,13.203852999140508,0.8510835339877755
openpcdet_pytorch,13.208874996053055,0.8512687534728653
openpcdet_pytorch,13.218706997577101,0.8514539729579552
openpcdet_pytorch,13.229403004515916,0.851639192443045
openpcdet_pytorch,13.231837001512758,0.8518244119281349
openpcdet_pytorch,13.237591992947273,0.8520096314132247
openpcdet_pytorch,13.240029002190568,0.8521948508983145
openpcdet_pytorch,13.24132300214842,0.8523800703834044
openpcdet_pytorch,13.241527005448006,0.8525652898684942
openpcdet_pytorch,13.241751992609352,0.852750509353584
openpcdet_pytorch,13.242364002508111,0.8529357288386739
openpcdet_pytorch,13.243071007309482,0.8531209483237636
openpcdet_pytorch,13.249550000182353,0.8533061678088535
openpcdet_pytorch,13.25127700692974,0.8534913872939434
openpcdet_pytorch,13.253682991489768,0.8536766067790331
openpcdet_pytorch,13.253785000415519,0.853861826264123
openpcdet_pytorch,13.255197991384193,0.8540470457492129
openpcdet_pytorch,13.256883990834467,0.8542322652343026
openpcdet_pytorch,13.259036000818014,0.8544174847193925
openpcdet_pytorch,13.259893006761558,0.8546027042044824
openpcdet_pytorch,13.262510008644313,0.8547879236895721
openpcdet_pytorch,13.26435199007392,0.854973143174662
openpcdet_pytorch,13.26662399515044,0.8551583626597519
openpcdet_pytorch,13.266718000522815,0.8553435821448416
openpcdet_pytorch,13.266752997878939,0.8555288016299315
openpcdet_pytorch,13.272031006636098,0.8557140211150213
openpcdet_pytorch,13.273054006276652,0.8558992406001111
openpcdet_pytorch,13.273721997393295,0.856084460085201
openpcdet_pytorch,13.274861994432285,0.8562696795702908
openpcdet_pytorch,13.277118996484205,0.8564548990553806
openpcdet_pytorch,13.279437000164762,0.8566401185404705
openpcdet_pytorch,13.281684994581155,0.8568253380255603
openpcdet_pytorch,13.28322100744117,0.8570105575106501
openpcdet_pytorch,13.283334003062919,0.85719577699574
openpcdet_pytorch,13.284906002809294,0.8573809964808298
openpcdet_pytorch,13.287322988617234,0.8575662159659196
openpcdet_pytorch,13.288208006997593,0.8577514354510094
openpcdet_pytorch,13.289097012602724,0.8579366549360993
openpcdet_pytorch,13.308050998602994,0.8581218744211891
openpcdet_pytorch,13.308920999406837,0.8583070939062789
openpcdet_pytorch,13.309333997312933,0.8584923133913688
openpcdet_pytorch,13.313978997757658,0.8586775328764586
openpcdet_pytorch,13.314392999745905,0.8588627523615484
openpcdet_pytorch,13.31820800260175,0.8590479718466383
openpcdet_pytorch,13.32449099572841,0.8592331913317282
openpcdet_pytorch,13.328487009857781,0.8594184108168179
openpcdet_pytorch,13.331583002582192,0.8596036303019078
openpcdet_pytorch,13.336658987100236,0.8597888497869977
openpcdet_pytorch,13.339381999685429,0.8599740692720874
openpcdet_pytorch,13.340124001842923,0.8601592887571773
openpcdet_pytorch,13.346781008294784,0.860344508242267
openpcdet_pytorch,13.354458002140746,0.8605297277273569
openpcdet_pytorch,13.35760900110472,0.8607149472124468
openpcdet_pytorch,13.359143995330669,0.8609001666975366
openpcdet_pytorch,13.361523990170099,0.8610853861826264
openpcdet_pytorch,13.362229001359083,0.8612706056677163
openpcdet_pytorch,13.366255996515974,0.861455825152806
openpcdet_pytorch,13.36831100343261,0.8616410446378959
openpcdet_pytorch,13.373059991863556,0.8618262641229858
openpcdet_pytorch,13.380140997469425,0.8620114836080756
openpcdet_pytorch,13.385943995672278,0.8621967030931654
openpcdet_pytorch,13.389176994678564,0.8623819225782552
openpcdet_pytorch,13.389187995926477,0.8625671420633451
openpcdet_pytorch,13.392224995186552,0.8627523615484349
openpcdet_pytorch,13.39284899586346,0.8629375810335247
openpcdet_pytorch,13.394731999142095,0.8631228005186146
openpcdet_pytorch,13.399286006460898,0.8633080200037044
openpcdet_pytorch,13.403210003161803,0.8634932394887942
openpcdet_pytorch,13.411092993919738,0.8636784589738841
openpcdet_pytorch,13.416371992207132,0.8638636784589739
openpcdet_pytorch,13.42293800553307,0.8640488979440637
openpcdet_pytorch,13.425142999039963,0.8642341174291536
openpcdet_pytorch,13.432994004688226,0.8644193369142434
openpcdet_pytorch,13.434458000119776,0.8646045563993332
openpcdet_pytorch,13.439546994050033,0.8647897758844231
openpcdet_pytorch,13.441022005281411,0.8649749953695128
openpcdet_pytorch,13.442410010611638,0.8651602148546027
openpcdet_pytorch,13.444579002680257,0.8653454343396926
openpcdet_pytorch,13.446483993902802,0.8655306538247823
openpcdet_pytorch,13.449021993437782,0.8657158733098722
openpcdet_pytorch,13.451393009745516,0.8659010927949621
openpcdet_pytorch,13.461038994137198,0.8660863122800518
openpcdet_pytorch,13.46641400596127,0.8662715317651417
openpcdet_pytorch,13.46821199695114,0.8664567512502316
openpcdet_pytorch,13.46909100539051,0.8666419707353213
openpcdet_pytorch,13.46980499511119,0.8668271902204112
openpcdet_pytorch,13.472186998114921,0.867012409705501
openpcdet_pytorch,13.472628997988068,0.8671976291905908
openpcdet_pytorch,13.473112005158328,0.8673828486756807
openpcdet_pytorch,13.476077991072088,0.8675680681607705
openpcdet_pytorch,13.479563989676535,0.8677532876458603
openpcdet_pytorch,13.480177003657445,0.8679385071309502
openpcdet_pytorch,13.485702002071775,0.86812372661604
openpcdet_pytorch,13.494272003299557,0.8683089461011299
openpcdet_pytorch,13.49688800110016,0.8684941655862197
openpcdet_pytorch,13.496932995622046,0.8686793850713095
openpcdet_pytorch,13.496989995473996,0.8688646045563994
openpcdet_pytorch,13.503002002835274,0.8690498240414892
openpcdet_pytorch,13.5091980046127,0.869235043526579
openpcdet_pytorch,13.519105006707832,0.8694202630116689
openpcdet_pytorch,13.520178006729111,0.8696054824967586
openpcdet_pytorch,13.521136992494576,0.8697907019818485
openpcdet_pytorch,13.525078000384383,0.8699759214669384
openpcdet_pytorch,13.527016009902582,0.8701611409520281
openpcdet_pytorch,13.531389995478094,0.870346360437118
openpcdet_pytorch,13.533254008507356,0.8705315799222079
openpcdet_pytorch,13.533652003388852,0.8707167994072976
openpcdet_pytorch,13.538440005504526,0.8709020188923875
openpcdet_pytorch,13.543898006901145,0.8710872383774774
openpcdet_pytorch,13.546793998102657,0.8712724578625671
openpcdet_pytorch,13.550578994909301,0.871457677347657
openpcdet_pytorch,13.550693998695351,0.8716428968327468
openpcdet_pytorch,13.55353400867898,0.8718281163178366
openpcdet_pytorch,13.556524005252868,0.8720133358029265
openpcdet_pytorch,13.560241990489885,0.8721985552880163
openpcdet_pytorch,13.561015992308967,0.8723837747731061
openpcdet_pytorch,13.566605994128622,0.872568994258196
openpcdet_pytorch,13.56933600618504,0.8727542137432858
openpcdet_pytorch,13.57750799797941,0.8729394332283756
openpcdet_pytorch,13.591943003120832,0.8731246527134655
openpcdet_pytorch,13.591973998700269,0.8733098721985553
openpcdet_pytorch,13.595600001281127,0.8734950916836451
openpcdet_pytorch,13.597497003502212,0.873680311168735
openpcdet_pytorch,13.602635997813195,0.8738655306538248
openpcdet_pytorch,13.604806998046115,0.8740507501389146
openpcdet_pytorch,13.607992994366214,0.8742359696240044
openpcdet_pytorch,13.609109999379143,0.8744211891090943
openpcdet_pytorch,13.610262991278432,0.8746064085941841
openpcdet_pytorch,13.611952992505394,0.8747916280792739
openpcdet_pytorch,13.613413000712171,0.8749768475643638
openpcdet_pytorch,13.618679004139267,0.8751620670494537
openpcdet_pytorch,13.621086996863596,0.8753472865345434
openpcdet_pytorch,13.622065001982264,0.8755325060196333
openpcdet_pytorch,13.623568011098541,0.8757177255047232
openpcdet_pytorch,13.623759004985914,0.8759029449898129
openpcdet_pytorch,13.624017999973148,0.8760881644749028
openpcdet_pytorch,13.632228001370095,0.8762733839599925
openpcdet_pytorch,13.633234993903898,0.8764586034450824
openpcdet_pytorch,13.636186005896889,0.8766438229301723
openpcdet_pytorch,13.64381999883335,0.876829042415262
openpcdet_pytorch,13.646894003613852,0.8770142619003519
openpcdet_pytorch,13.64806600031443,0.8771994813854418
openpcdet_pytorch,13.648652995470911,0.8773847008705316
openpcdet_pytorch,13.650898996274918,0.8775699203556214
openpcdet_pytorch,13.655838993145153,0.8777551398407113
openpcdet_pytorch,13.655903007020243,0.8779403593258011
openpcdet_pytorch,13.657145012984984,0.8781255788108909
